ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1175,129,524,15706,4874,0,0,0,0,0,0,0,0,0,0,0
1176,129,1082,15632,5238,0,0,0,0,0,0,0,0,0,0,0
1177,129,1260,15702,5386,0,0,0,0,0,0,0,0,0,0,0
1178,129,1010,15724,5242,0,0,0,0,0,0,0,0,0,0,0
1179,129,1014,15926,5182,0,0,0,0,0,0,0,0,0,0,0
1180,129,1238,15760,5094,0,0,0,0,0,0,0,0,0,0,0
1181,129,1418,15550,5452,0,0,0,0,0,0,0,0,0,0,0
1182,129,1088,15768,5316,0,0,0,0,0,0,0,0,0,0,0
1183,129,820,15752,5068,0,0,0,0,0,0,0,0,0,0,0
1184,129,798,15574,5160,0,0,0,0,0,0,0,0,0,0,0
1185,129,728,15520,5282,0,0,0,0,0,0,0,0,0,0,0
1186,129,846,15488,5128,0,0,0,0,0,0,0,0,0,0,0
1187,129,738,15614,4992,0,0,0,0,0,0,0,0,0,0,0
1188,129,920,15574,5386,0,0,0,0,0,0,0,0,0,0,0
1189,129,1078,15730,5120,0,0,0,0,0,0,0,0,0,0,0
1190,129,1120,15660,5044,0,0,0,0,0,0,0,0,0,0,0
1191,129,992,15944,5372,0,0,0,0,0,0,0,0,0,0,0
1192,129,1006,15798,5138,0,0,0,0,0,0,0,0,0,0,0
1193,129,1156,15714,4988,0,0,0,0,0,0,0,0,0,0,0
1194,129,802,15754,5232,0,0,0,0,0,0,0,0,0,0,0
1195,129,872,15732,5298,0,0,0,0,0,0,0,0,0,0,0
1196,129,1122,15650,5362,0,0,0,0,0,0,0,0,0,0,0
1197,129,1278,15598,5216,0,0,0,0,0,0,0,0,0,0,0
1198,129,1054,15622,5124,0,0,0,0,0,0,0,0,0,0,0
1199,129,974,15726,5142,0,0,0,0,0,0,0,0,0,0,0
1200,129,988,15560,5228,0,0,0,0,0,0,0,0,0,0,0
1201,129,1118,15502,5090,0,0,0,0,0,0,0,0,0,0,0
1202,129,1226,15616,5240,0,0,0,0,0,0,0,0,0,0,0
1203,129,1032,15686,4974,0,0,0,0,0,0,0,0,0,0,0
1204,129,816,15942,5050,0,0,0,0,0,0,0,0,0,0,0
1205,129,644,15976,5068,0,0,0,0,0,0,0,0,0,0,0
1206,129,710,15804,5014,0,0,0,0,0,0,0,0,0,0,0
1207,129,1138,15824,5044,0,0,0,0,0,0,0,0,0,0,0
1208,129,1264,15886,4984,0,0,0,0,0,0,0,0,0,0,0
1209,129,1320,16078,5008,0,0,0,0,0,0,0,0,0,0,0
1210,129,1164,16002,5130,0,0,0,0,0,0,0,0,0,0,0
1211,129,1158,15812,4822,0,0,0,0,0,0,0,0,0,0,0
1212,129,1180,15782,5020,0,0,0,0,0,0,0,0,0,0,0
1213,129,1294,15574,4878,0,0,0,0,0,0,0,0,0,0,0
1214,129,1006,15538,5098,0,0,0,0,0,0,0,0,0,0,0
1215,129,734,15568,5086,0,0,0,0,0,0,0,0,0,0,0
1216,129,1246,15438,4952,0,0,0,0,0,0,0,0,0,0,0
1217,129,1814,15404,4760,0,0,0,0,0,0,0,0,0,0,0
1218,129,1552,15750,4930,0,0,0,0,0,0,0,0,0,0,0
1219,129,1206,15882,5098,0,0,0,0,0,0,0,0,0,0,0
1220,129,1162,15730,5218,0,0,0,0,0,0,0,0,0,0,0
1221,129,1360,15716,5296,0,0,0,0,0,0,0,0,0,0,0
1222,129,1266,15834,5226,0,0,0,0,0,0,0,0,0,0,0
1223,129,1336,15736,5262,0,0,0,0,0,0,0,0,0,0,0
1224,129,1632,15556,5078,0,0,0,0,0,0,0,0,0,0,0
1225,129,1244,15650,5074,0,0,0,0,0,0,0,0,0,0,0
1226,129,962,15694,5326,0,0,0,0,0,0,0,0,0,0,0
1227,129,1456,15258,5268,0,0,0,0,0,0,0,0,0,0,0
1228,129,1590,15630,5584,0,0,0,0,0,0,0,0,0,0,0
1229,129,1220,15554,5692,0,0,0,0,0,0,0,0,0,0,0
1230,129,1344,15554,5052,0,0,0,0,0,0,0,0,0,0,0
1231,129,930,15564,5308,0,0,0,0,0,0,0,0,0,0,0
1232,129,1442,15518,5338,0,0,0,0,0,0,0,0,0,0,0
1233,129,542,14604,5476,0,0,0,0,0,0,0,0,0,0,0
1234,129,2298,15732,5784,0,0,0,0,0,0,0,0,0,0,0
1235,129,1324,15952,5116,0,0,0,0,0,0,0,0,0,0,0
1236,129,1404,15536,5338,0,0,0,0,0,0,0,0,0,0,0
1237,129,962,15674,5112,0,0,0,0,0,0,0,0,0,0,0
1238,129,1140,15526,5446,0,0,0,0,0,0,0,0,0,0,0
1239,129,1050,15658,5292,0,0,0,0,0,0,0,0,0,0,0
1240,129,1336,15744,5320,0,0,0,0,0,0,0,0,0,0,0
1241,129,1310,15618,5150,0,0,0,0,0,0,0,0,0,0,0
1242,129,1672,15492,5338,0,0,0,0,0,0,0,0,0,0,0
1243,129,1458,15560,5342,0,0,0,0,0,0,0,0,0,0,0
1244,129,1448,15554,5474,0,0,0,0,0,0,0,0,0,0,0
1245,129,1382,15542,5366,0,0,0,0,0,0,0,0,0,0,0
1246,129,1340,15588,5458,0,0,0,0,0,0,0,0,0,0,0
1247,129,1240,15672,5316,0,0,0,0,0,0,0,0,0,0,0
1248,129,1414,15572,5616,0,0,0,0,0,0,0,0,0,0,0
1249,129,1484,15634,5634,0,0,0,0,0,0,0,0,0,0,0
1250,129,1538,15438,5442,0,0,0,0,0,0,0,0,0,0,0
1251,129,1436,15506,5360,0,0,0,0,0,0,0,0,0,0,0
1252,129,1410,15678,5472,0,0,0,0,0,0,0,0,0,0,0
1253,129,1440,15434,5558,0,0,0,0,0,0,0,0,0,0,0
1254,129,1144,15614,5500,0,0,0,0,0,0,0,0,0,0,0
1255,129,1370,15472,5578,0,0,0,0,0,0,0,0,0,0,0
1256,129,1080,15630,5302,0,0,0,0,0,0,0,0,0,0,0
1257,129,894,15742,5438,0,0,0,0,0,0,0,0,0,0,0
1258,129,1234,15544,5686,0,0,0,0,0,0,0,0,0,0,0
1259,129,1526,15708,5508,0,0,0,0,0,0,0,0,0,0,0
1260,129,1440,15500,5612,0,0,0,0,0,0,0,0,0,0,0
1261,129,1060,15650,5508,0,0,0,0,0,0,0,0,0,0,0
1262,129,1206,15592,5376,0,0,0,0,0,0,0,0,0,0,0
1263,129,1294,15632,5536,0,0,0,0,0,0,0,0,0,0,0
1264,129,1096,15556,5570,0,0,0,0,0,0,0,0,0,0,0
1265,129,1132,15614,5528,0,0,0,0,0,0,0,0,0,0,0
1266,129,1196,15480,5524,0,0,0,0,0,0,0,0,0,0,0
1267,129,1324,15364,5688,0,0,0,0,0,0,0,0,0,0,0
1268,129,1526,15530,5614,0,0,0,0,0,0,0,0,0,0,0
1269,129,1366,15582,5424,0,0,0,0,0,0,0,0,0,0,0
1270,129,1116,15500,5500,0,0,0,0,0,0,0,0,0,0,0
1271,129,1342,15398,5610,0,0,0,0,0,0,0,0,0,0,0
1272,129,1572,15228,5330,0,0,0,0,0,0,0,0,0,0,0
1273,129,1348,15620,5480,0,0,0,0,0,0,0,0,0,0,0
1274,129,1176,15524,5412,0,0,0,0,0,0,0,0,0,0,0
1275,129,1292,15414,5362,0,0,0,0,0,0,0,0,0,0,0
1276,129,1322,15624,5676,0,0,0,0,0,0,0,0,0,0,0
1277,129,1392,15478,5516,0,0,0,0,0,0,0,0,0,0,0
1278,129,1330,15518,5534,0,0,0,0,0,0,0,0,0,0,0
1279,129,1350,15580,5558,0,0,0,0,0,0,0,0,0,0,0
1280,129,1482,15696,5720,0,0,0,0,0,0,0,0,0,0,0
1281,129,1372,15422,5514,0,0,0,0,0,0,0,0,0,0,0
1282,129,1182,15506,5536,0,0,0,0,0,0,0,0,0,0,0
1283,129,1300,15376,5350,0,0,0,0,0,0,0,0,0,0,0
1284,129,1524,15562,5690,0,0,0,0,0,0,0,0,0,0,0
1285,129,1370,15610,5430,0,0,0,0,0,0,0,0,0,0,0
1286,129,1206,15694,5420,0,0,0,0,0,0,0,0,0,0,0
1287,129,1236,15398,5382,0,0,0,0,0,0,0,0,0,0,0
1288,129,1470,15444,5570,0,0,0,0,0,0,0,0,0,0,0
1289,129,1234,15572,5782,0,0,0,0,0,0,0,0,0,0,0
1290,129,1086,15610,5572,0,0,0,0,0,0,0,0,0,0,0
1291,129,1330,15568,5516,0,0,0,0,0,0,0,0,0,0,0
1292,129,1402,15484,5496,0,0,0,0,0,0,0,0,0,0,0
1293,129,1376,15482,5498,0,0,0,0,0,0,0,0,0,0,0
1294,129,1144,15590,5566,0,0,0,0,0,0,0,0,0,0,0
1295,129,1494,15582,5656,0,0,0,0,0,0,0,0,0,0,0
1296,129,1424,15552,5380,0,0,0,0,0,0,0,0,0,0,0
1297,129,1476,15510,5580,0,0,0,0,0,0,0,0,0,0,0
1298,129,1508,15344,5896,0,0,0,0,0,0,0,0,0,0,0
1299,129,1214,15498,5544,0,0,0,0,0,0,0,0,0,0,0
1300,129,1230,15622,5504,0,0,0,0,0,0,0,0,0,0,0
1301,129,1354,15606,5560,0,0,0,0,0,0,0,0,0,0,0
1302,129,1070,15564,5400,0,0,0,0,0,0,0,0,0,0,0
1303,129,1308,15472,5546,0,0,0,0,0,0,0,0,0,0,0
1304,129,1364,15542,5484,0,0,0,0,0,0,0,0,0,0,0
1305,129,1316,15600,5502,0,0,0,0,0,0,0,0,0,0,0
1306,129,1128,15610,5550,0,0,0,0,0,0,0,0,0,0,0
1307,129,1340,15504,5638,0,0,0,0,0,0,0,0,0,0,0
1308,129,1236,15604,5550,0,0,0,0,0,0,0,0,0,0,0
1309,129,1304,15532,5412,0,0,0,0,0,0,0,0,0,0,0
1310,129,1262,15678,5542,0,0,0,0,0,0,0,0,0,0,0
1311,129,1368,15486,5562,0,0,0,0,0,0,0,0,0,0,0
1312,129,1264,15586,5648,0,0,0,0,0,0,0,0,0,0,0
1313,129,1032,15572,5370,0,0,0,0,0,0,0,0,0,0,0
1314,129,1260,15456,5576,0,0,0,0,0,0,0,0,0,0,0
1315,129,1254,15508,5436,0,0,0,0,0,0,0,0,0,0,0
1316,129,1074,15606,5556,0,0,0,0,0,0,0,0,0,0,0
1317,129,1096,15634,5584,0,0,0,0,0,0,0,0,0,0,0
1318,129,1452,15432,5516,0,0,0,0,0,0,0,0,0,0,0
1319,129,1468,15456,5214,0,0,0,0,0,0,0,0,0,0,0
1320,129,1210,15482,5494,0,0,0,0,0,0,0,0,0,0,0
1321,129,1060,15666,5624,0,0,0,0,0,0,0,0,0,0,0
1322,129,1452,15560,5690,0,0,0,0,0,0,0,0,0,0,0
1323,129,1470,15526,5438,0,0,0,0,0,0,0,0,0,0,0
1324,129,1274,15582,5538,0,0,0,0,0,0,0,0,0,0,0
1325,129,1250,15720,5392,0,0,0,0,0,0,0,0,0,0,0
1326,129,1326,15620,5582,0,0,0,0,0,0,0,0,0,0,0
1327,129,1396,15506,5476,0,0,0,0,0,0,0,0,0,0,0
1328,129,1276,15450,5458,0,0,0,0,0,0,0,0,0,0,0
1329,129,1346,15558,5532,0,0,0,0,0,0,0,0,0,0,0
1330,129,1380,15512,5444,0,0,0,0,0,0,0,0,0,0,0
1331,129,1332,15718,5482,0,0,0,0,0,0,0,0,0,0,0
1332,129,1350,15606,5588,0,0,0,0,0,0,0,0,0,0,0
1333,129,1470,15676,5448,0,0,0,0,0,0,0,0,0,0,0
1334,129,1364,15612,5594,0,0,0,0,0,0,0,0,0,0,0
1335,129,1278,15474,5424,0,0,0,0,0,0,0,0,0,0,0
1336,129,1478,15594,5454,0,0,0,0,0,0,0,0,0,0,0
1337,129,1402,15814,5492,0,0,0,0,0,0,0,0,0,0,0
1338,129,1272,15670,5600,0,0,0,0,0,0,0,0,0,0,0
1339,129,1130,15636,5470,0,0,0,0,0,0,0,0,0,0,0
1340,129,1264,15574,5388,0,0,0,0,0,0,0,0,0,0,0
1341,129,1264,15544,5450,0,0,0,0,0,0,0,0,0,0,0
1342,129,1316,15534,5616,0,0,0,0,0,0,0,0,0,0,0
1343,129,1452,15358,5230,0,0,0,0,0,0,0,0,0,0,0
1344,129,1250,15574,5392,0,0,0,0,0,0,0,0,0,0,0
1345,129,1138,15674,5456,0,0,0,0,0,0,0,0,0,0,0
1346,129,1484,15604,5538,0,0,0,0,0,0,0,0,0,0,0
1347,129,1588,15612,5460,0,0,0,0,0,0,0,0,0,0,0
1348,129,1314,15556,5488,0,0,0,0,0,0,0,0,0,0,0
1349,129,1252,15578,5402,0,0,0,0,0,0,0,0,0,0,0
1350,129,1330,15506,5452,0,0,0,0,0,0,0,0,0,0,0
1351,129,1474,15580,5514,0,0,0,0,0,0,0,0,0,0,0
1352,129,1298,15556,5418,0,0,0,0,0,0,0,0,0,0,0
1353,129,1254,15560,5400,0,0,0,0,0,0,0,0,0,0,0
1354,129,1392,15584,5372,0,0,0,0,0,0,0,0,0,0,0
1355,129,1534,15598,5404,0,0,0,0,0,0,0,0,0,0,0
1356,129,1574,15686,5422,0,0,0,0,0,0,0,0,0,0,0
1357,129,1320,15644,5418,0,0,0,0,0,0,0,0,0,0,0
1358,129,1184,15592,5462,0,0,0,0,0,0,0,0,0,0,0
1359,129,1562,15650,5318,0,0,0,0,0,0,0,0,0,0,0
1360,129,1708,15460,5430,0,0,0,0,0,0,0,0,0,0,0
1361,129,1420,15516,5356,0,0,0,0,0,0,0,0,0,0,0
1362,129,1434,15476,5434,0,0,0,0,0,0,0,0,0,0,0
1363,129,1686,15708,5374,0,0,0,0,0,0,0,0,0,0,0
1364,129,1588,15674,5382,0,0,0,0,0,0,0,0,0,0,0
1365,129,1234,15538,5190,0,0,0,0,0,0,0,0,0,0,0
1366,129,1520,15450,5470,0,0,0,0,0,0,0,0,0,0,0
1367,129,1554,15568,5376,0,0,0,0,0,0,0,0,0,0,0
1368,129,1346,15584,5428,0,0,0,0,0,0,0,0,0,0,0
1369,129,1478,15490,5444,0,0,0,0,0,0,0,0,0,0,0
1370,129,1652,15518,5482,0,0,0,0,0,0,0,0,0,0,0
1371,129,1696,15714,5394,0,0,0,0,0,0,0,0,0,0,0
1372,129,1508,15744,5610,0,0,0,0,0,0,0,0,0,0,0
1373,129,1506,15504,5462,0,0,0,0,0,0,0,0,0,0,0
1374,129,1620,15406,5494,0,0,0,0,0,0,0,0,0,0,0
1375,129,1324,15498,5414,0,0,0,0,0,0,0,0,0,0,0
1376,129,1406,15444,5282,0,0,0,0,0,0,0,0,0,0,0
1377,129,1570,15422,5552,0,0,0,0,0,0,0,0,0,0,0
1378,129,1640,15548,5408,0,0,0,0,0,0,0,0,0,0,0
1379,129,1436,15596,5368,0,0,0,0,0,0,0,0,0,0,0
1380,129,1350,15612,5414,0,0,0,0,0,0,0,0,0,0,0
1381,129,1490,15664,5520,0,0,0,0,0,0,0,0,0,0,0
1382,129,1516,15596,5616,0,0,0,0,0,0,0,0,0,0,0
1383,129,1412,15632,5540,0,0,0,0,0,0,0,0,0,0,0
1384,129,1286,15606,5468,0,0,0,0,0,0,0,0,0,0,0
1385,129,1454,15544,5372,0,0,0,0,0,0,0,0,0,0,0
1386,129,1584,15380,5682,0,0,0,0,0,0,0,0,0,0,0
1387,129,1374,15528,5344,0,0,0,0,0,0,0,0,0,0,0
1388,129,1338,15486,5468,0,0,0,0,0,0,0,0,0,0,0
1389,129,1584,15440,5682,0,0,0,0,0,0,0,0,0,0,0
1390,129,1598,15508,5568,0,0,0,0,0,0,0,0,0,0,0
1391,129,1382,15500,5378,0,0,0,0,0,0,0,0,0,0,0
1392,129,1134,15446,5468,0,0,0,0,0,0,0,0,0,0,0
1393,129,1258,15542,5494,0,0,0,0,0,0,0,0,0,0,0
1394,129,1620,15416,5358,0,0,0,0,0,0,0,0,0,0,0
1395,129,1494,15570,5306,0,0,0,0,0,0,0,0,0,0,0
1396,129,1460,15506,5528,0,0,0,0,0,0,0,0,0,0,0
1397,129,1322,15604,5588,0,0,0,0,0,0,0,0,0,0,0
1398,129,1402,15584,5576,0,0,0,0,0,0,0,0,0,0,0
1399,129,1486,15556,5480,0,0,0,0,0,0,0,0,0,0,0
1400,129,1282,15664,5448,0,0,0,0,0,0,0,0,0,0,0
1401,129,1260,15520,5282,0,0,0,0,0,0,0,0,0,0,0
1402,129,1276,15582,5580,0,0,0,0,0,0,0,0,0,0,0
1403,129,1332,15652,5472,0,0,0,0,0,0,0,0,0,0,0
1404,129,1382,15546,5302,0,0,0,0,0,0,0,0,0,0,0
1405,129,1492,15464,5324,0,0,0,0,0,0,0,0,0,0,0
1406,129,1412,15658,5426,0,0,0,0,0,0,0,0,0,0,0
1407,129,1294,15700,5472,0,0,0,0,0,0,0,0,0,0,0
1408,129,1454,15696,5442,0,0,0,0,0,0,0,0,0,0,0
1409,129,1604,15456,5366,0,0,0,0,0,0,0,0,0,0,0
1410,129,1086,15640,5340,0,0,0,0,0,0,0,0,0,0,0
1411,129,1068,15542,5364,0,0,0,0,0,0,0,0,0,0,0
1412,129,1510,15544,5462,0,0,0,0,0,0,0,0,0,0,0
1413,129,1728,15686,5260,0,0,0,0,0,0,0,0,0,0,0
1414,129,1372,15726,5470,0,0,0,0,0,0,0,0,0,0,0
1415,129,1178,15648,5228,0,0,0,0,0,0,0,0,0,0,0
1416,129,1382,15466,5342,0,0,0,0,0,0,0,0,0,0,0
1417,129,1552,15322,5376,0,0,0,0,0,0,0,0,0,0,0
1418,129,1552,15530,5256,0,0,0,0,0,0,0,0,0,0,0
1419,129,1162,15906,5356,0,0,0,0,0,0,0,0,0,0,0
1420,129,1106,15612,5254,0,0,0,0,0,0,0,0,0,0,0
1421,129,1422,15556,5530,0,0,0,0,0,0,0,0,0,0,0
1422,129,1494,15652,5448,0,0,0,0,0,0,0,0,0,0,0
1423,129,1380,15648,5332,0,0,0,0,0,0,0,0,0,0,0
1424,129,1538,15658,5468,0,0,0,0,0,0,0,0,0,0,0
1425,129,1528,15514,5180,0,0,0,0,0,0,0,0,0,0,0
1426,129,1362,15538,5136,0,0,0,0,0,0,0,0,0,0,0
1427,129,1188,15604,5262,0,0,0,0,0,0,0,0,0,0,0
1428,129,1620,15530,5310,0,0,0,0,0,0,0,0,0,0,0
1429,129,1626,15594,5246,0,0,0,0,0,0,0,0,0,0,0
1430,129,1408,15650,5278,0,0,0,0,0,0,0,0,0,0,0
1431,129,1428,15526,5172,0,0,0,0,0,0,0,0,0,0,0
1432,129,1768,15548,5104,0,0,0,0,0,0,0,0,0,0,0
1433,129,1754,15774,5354,0,0,0,0,0,0,0,0,0,0,0
1434,129,1596,15896,5448,0,0,0,0,0,0,0,0,0,0,0
1435,129,1456,15806,5218,0,0,0,0,0,0,0,0,0,0,0
1436,129,1618,15574,5266,0,0,0,0,0,0,0,0,0,0,0
1437,129,1724,15708,5032,0,0,0,0,0,0,0,0,0,0,0
1438,129,1648,15576,4916,0,0,0,0,0,0,0,0,0,0,0
1439,129,1570,15446,4636,0,0,0,0,0,0,0,0,0,0,0
1440,129,1598,15610,5050,0,0,0,0,0,0,0,0,0,0,0
1441,129,1794,15494,4714,0,0,0,0,0,0,0,0,0,0,0
1442,129,1730,15688,4910,0,0,0,0,0,0,0,0,0,0,0
1443,129,1690,15662,4728,0,0,0,0,0,0,0,0,0,0,0
1444,129,1950,15546,4918,0,0,0,0,0,0,0,0,0,0,0
1445,129,2010,15578,4680,0,0,0,0,0,0,0,0,0,0,0
1446,129,1908,15746,4810,0,0,0,0,0,0,0,0,0,0,0
1447,129,2074,15794,4822,0,0,0,0,0,0,0,0,0,0,0
1448,129,2260,15590,4608,0,0,0,0,0,0,0,0,0,0,0
1449,129,2130,15766,4548,0,0,0,0,0,0,0,0,0,0,0
1450,129,1986,15928,4612,0,0,0,0,0,0,0,0,0,0,0
1451,129,2140,15962,4638,0,0,0,0,0,0,0,0,0,0,0
1452,129,2048,15836,4726,0,0,0,0,0,0,0,0,0,0,0
1453,129,2106,15754,4438,0,0,0,0,0,0,0,0,0,0,0
1454,129,2096,15970,4190,0,0,0,0,0,0,0,0,0,0,0
1455,129,2208,15806,4274,0,0,0,0,0,0,0,0,0,0,0
1456,129,2146,15914,4544,0,0,0,0,0,0,0,0,0,0,0
1457,129,1930,15854,4356,0,0,0,0,0,0,0,0,0,0,0
1458,129,2326,15864,4324,0,0,0,0,0,0,0,0,0,0,0
1459,129,2540,16140,4428,0,0,0,0,0,0,0,0,0,0,0
1460,129,2352,16034,4510,0,0,0,0,0,0,0,0,0,0,0
1461,129,2398,16034,4402,0,0,0,0,0,0,0,0,0,0,0
1462,129,2410,15876,4796,0,0,0,0,0,0,0,0,0,0,0
1463,129,2428,15894,4230,0,0,0,0,0,0,0,0,0,0,0
1464,129,2302,15826,4358,0,0,0,0,0,0,0,0,0,0,0
1465,129,2538,15474,4398,0,0,0,0,0,0,0,0,0,0,0
1466,129,2462,15444,4406,0,0,0,0,0,0,0,0,0,0,0
1467,129,2616,15668,4312,0,0,0,0,0,0,0,0,0,0,0
1468,129,2788,15706,4306,0,0,0,0,0,0,0,0,0,0,0
1469,129,2398,15604,4164,0,0,0,0,0,0,0,0,0,0,0
1470,129,2774,15806,4226,0,0,0,0,0,0,0,0,0,0,0
1471,129,2868,15730,4162,0,0,0,0,0,0,0,0,0,0,0
1472,129,2742,15708,4094,0,0,0,0,0,0,0,0,0,0,0
1473,129,2766,15726,3788,0,0,0,0,0,0,0,0,0,0,0
1474,129,2410,15728,4586,0,0,0,0,0,0,0,0,0,0,0
1475,129,3072,15860,4322,0,0,0,0,0,0,0,0,0,0,0
1476,129,3328,15694,4188,0,0,0,0,0,0,0,0,0,0,0
1477,129,3328,15602,4006,0,0,0,0,0,0,0,0,0,0,0
1478,129,3036,15852,4362,0,0,0,0,0,0,0,0,0,0,0
1479,129,2940,15922,4068,0,0,0,0,0,0,0,0,0,0,0
1480,129,3182,15498,3872,0,0,0,0,0,0,0,0,0,0,0
1481,129,3204,15408,3580,0,0,0,0,0,0,0,0,0,0,0
1482,129,3384,15750,4032,0,0,0,0,0,0,0,0,0,0,0
1483,129,3418,15678,3644,0,0,0,0,0,0,0,0,0,0,0
1484,129,3494,15620,3928,0,0,0,0,0,0,0,0,0,0,0
1485,129,3674,15502,3632,0,0,0,0,0,0,0,0,0,0,0
1486,129,3446,15840,3792,0,0,0,0,0,0,0,0,0,0,0
1487,129,3216,15668,3404,0,0,0,0,0,0,0,0,0,0,0
1488,129,3434,15738,3474,0,0,0,0,0,0,0,0,0,0,0
1489,129,3672,15604,3200,0,0,0,0,0,0,0,0,0,0,0
1490,129,4074,15720,3660,0,0,0,0,0,0,0,0,0,0,0
1491,129,3946,15578,3448,0,0,0,0,0,0,0,0,0,0,0
1492,129,3960,15834,3504,0,0,0,0,0,0,0,0,0,0,0
1493,129,3832,15960,3352,0,0,0,0,0,0,0,0,0,0,0
1494,129,3826,16248,3458,0,0,0,0,0,0,0,0,0,0,0
1495,129,4254,15812,3354,0,0,0,0,0,0,0,0,0,0,0
1496,129,4234,15522,3204,0,0,0,0,0,0,0,0,0,0,0
1497,129,4204,15916,3004,0,0,0,0,0,0,0,0,0,0,0
1498,129,4120,15840,3304,0,0,0,0,0,0,0,0,0,0,0
1499,129,4046,15688,3188,0,0,0,0,0,0,0,0,0,0,0
1500,129,4246,15458,2986,0,0,0,0,0,0,0,0,0,0,0
1501,129,4234,15840,3262,0,0,0,0,0,0,0,0,0,0,0
1502,129,4240,16160,3316,0,0,0,0,0,0,0,0,0,0,0
1503,129,4306,15654,3178,0,0,0,0,0,0,0,0,0,0,0
1504,129,4352,15478,2972,0,0,0,0,0,0,0,0,0,0,0
1505,129,4430,15388,3212,0,0,0,0,0,0,0,0,0,0,0
1506,129,4302,15730,3022,0,0,0,0,0,0,0,0,0,0,0
1507,129,4496,15976,3046,0,0,0,0,0,0,0,0,0,0,0
1508,129,4528,15756,3086,0,0,0,0,0,0,0,0,0,0,0
1509,129,4602,15616,2964,0,0,0,0,0,0,0,0,0,0,0
1510,129,4594,15624,3040,0,0,0,0,0,0,0,0,0,0,0
1511,129,4668,15626,3006,0,0,0,0,0,0,0,0,0,0,0
1512,129,4580,15574,2918,0,0,0,0,0,0,0,0,0,0,0
1513,129,4572,15930,2770,0,0,0,0,0,0,0,0,0,0,0
1514,129,4450,15828,2988,0,0,0,0,0,0,0,0,0,0,0
1515,129,4400,15536,2892,0,0,0,0,0,0,0,0,0,0,0
1516,129,4636,15386,2678,0,0,0,0,0,0,0,0,0,0,0
1517,129,4882,15336,2806,0,0,0,0,0,0,0,0,0,0,0
1518,129,5068,15114,2620,0,0,0,0,0,0,0,0,0,0,0
1519,129,4898,15630,2788,0,0,0,0,0,0,0,0,0,0,0
1520,129,4830,15768,2660,0,0,0,0,0,0,0,0,0,0,0
1521,129,4862,15740,2662,0,0,0,0,0,0,0,0,0,0,0
1522,129,5062,15628,2772,0,0,0,0,0,0,0,0,0,0,0
1523,129,5086,15556,2380,0,0,0,0,0,0,0,0,0,0,0
1524,129,4900,15758,2904,0,0,0,0,0,0,0,0,0,0,0
1525,129,4944,15772,2568,0,0,0,0,0,0,0,0,0,0,0
1526,129,5184,15808,2610,0,0,0,0,0,0,0,0,0,0,0
1527,129,4964,15700,2346,0,0,0,0,0,0,0,0,0,0,0
1528,129,4982,15652,2676,0,0,0,0,0,0,0,0,0,0,0
1529,129,5062,15672,2748,0,0,0,0,0,0,0,0,0,0,0
1530,129,4950,15776,2596,0,0,0,0,0,0,0,0,0,0,0
1531,129,4988,15952,2652,0,0,0,0,0,0,0,0,0,0,0
1532,129,4986,15834,2730,0,0,0,0,0,0,0,0,0,0,0
1533,129,5054,15728,2504,0,0,0,0,0,0,0,0,0,0,0
1534,129,5158,15542,2518,0,0,0,0,0,0,0,0,0,0,0
1535,129,4936,15614,2574,0,0,0,0,0,0,0,0,0,0,0
1536,129,4938,15604,2626,0,0,0,0,0,0,0,0,0,0,0
1537,129,4960,15618,2678,0,0,0,0,0,0,0,0,0,0,0
1538,129,4874,15522,2530,0,0,0,0,0,0,0,0,0,0,0
1539,129,5046,15452,2646,0,0,0,0,0,0,0,0,0,0,0
1540,129,5206,15566,2704,0,0,0,0,0,0,0,0,0,0,0
1541,129,4860,15500,2534,0,0,0,0,0,0,0,0,0,0,0
1542,129,4990,15750,2790,0,0,0,0,0,0,0,0,0,0,0
1543,129,5104,15856,2662,0,0,0,0,0,0,0,0,0,0,0
1544,129,5114,15718,2774,0,0,0,0,0,0,0,0,0,0,0
1545,129,5152,15488,2478,0,0,0,0,0,0,0,0,0,0,0
1546,129,5424,15382,2554,0,0,0,0,0,0,0,0,0,0,0
1547,129,5270,15438,2688,0,0,0,0,0,0,0,0,0,0,0
1548,129,5028,15680,2692,0,0,0,0,0,0,0,0,0,0,0
1549,129,5144,15594,2680,0,0,0,0,0,0,0,0,0,0,0
1550,129,5156,15280,2864,0,0,0,0,0,0,0,0,0,0,0
1551,129,5160,15372,2732,0,0,0,0,0,0,0,0,0,0,0
1552,129,5196,15662,2694,0,0,0,0,0,0,0,0,0,0,0
1553,129,5138,15316,2544,0,0,0,0,0,0,0,0,0,0,0
1554,129,5204,15460,2758,0,0,0,0,0,0,0,0,0,0,0
1555,129,5298,15560,2384,0,0,0,0,0,0,0,0,0,0,0
1556,129,5140,15642,2732,0,0,0,0,0,0,0,0,0,0,0
1557,129,4960,15470,2690,0,0,0,0,0,0,0,0,0,0,0
1558,129,5318,15456,2714,0,0,0,0,0,0,0,0,0,0,0
1559,129,5376,15576,2570,0,0,0,0,0,0,0,0,0,0,0
1560,129,5164,15526,2530,0,0,0,0,0,0,0,0,0,0,0
1561,129,5036,15732,2576,0,0,0,0,0,0,0,0,0,0,0
