ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1578,129,-50,16713,545,0,0,0,0,0,0,0,0,0,0,0
1579,129,25,16537,443,0,0,0,0,0,0,0,0,0,0,0
1580,129,67,16652,622,0,0,0,0,0,0,0,0,0,0,0
1581,129,-3,16856,489,0,0,0,0,0,0,0,0,0,0,0
1582,129,-121,16697,570,0,0,0,0,0,0,0,0,0,0,0
1583,129,217,16531,521,0,0,0,0,0,0,0,0,0,0,0
1584,129,171,16494,596,0,0,0,0,0,0,0,0,0,0,0
1585,129,14,16693,666,0,0,0,0,0,0,0,0,0,0,0
1586,129,-12,16691,504,0,0,0,0,0,0,0,0,0,0,0
1587,129,93,16762,540,0,0,0,0,0,0,0,0,0,0,0
1588,129,138,16770,630,0,0,0,0,0,0,0,0,0,0,0
1589,129,188,16553,664,0,0,0,0,0,0,0,0,0,0,0
1590,129,232,16582,773,0,0,0,0,0,0,0,0,0,0,0
1591,129,-114,16715,475,0,0,0,0,0,0,0,0,0,0,0
1592,129,247,16604,574,0,0,0,0,0,0,0,0,0,0,0
1593,129,166,16596,575,0,0,0,0,0,0,0,0,0,0,0
1594,129,11,16646,605,0,0,0,0,0,0,0,0,0,0,0
1595,129,4,16710,652,0,0,0,0,0,0,0,0,0,0,0
1596,129,371,16598,745,0,0,0,0,0,0,0,0,0,0,0
1597,129,326,16384,663,0,0,0,0,0,0,0,0,0,0,0
1598,129,159,16631,815,0,0,0,0,0,0,0,0,0,0,0
1599,129,202,16717,507,0,0,0,0,0,0,0,0,0,0,0
1600,129,199,16707,560,0,0,0,0,0,0,0,0,0,0,0
1601,129,151,16549,528,0,0,0,0,0,0,0,0,0,0,0
1602,129,221,16722,719,0,0,0,0,0,0,0,0,0,0,0
1603,129,317,16389,535,0,0,0,0,0,0,0,0,0,0,0
1604,129,240,16485,449,0,0,0,0,0,0,0,0,0,0,0
1605,129,178,16433,523,0,0,0,0,0,0,0,0,0,0,0
1606,129,228,16562,717,0,0,0,0,0,0,0,0,0,0,0
1607,129,137,16836,493,0,0,0,0,0,0,0,0,0,0,0
1608,129,311,16593,495,0,0,0,0,0,0,0,0,0,0,0
1609,129,179,16703,594,0,0,0,0,0,0,0,0,0,0,0
1610,129,123,16699,547,0,0,0,0,0,0,0,0,0,0,0
1611,129,219,16618,624,0,0,0,0,0,0,0,0,0,0,0
1612,129,248,16673,651,0,0,0,0,0,0,0,0,0,0,0
1613,129,164,16666,621,0,0,0,0,0,0,0,0,0,0,0
1614,129,195,16613,783,0,0,0,0,0,0,0,0,0,0,0
1615,129,262,16683,631,0,0,0,0,0,0,0,0,0,0,0
1616,129,172,16608,651,0,0,0,0,0,0,0,0,0,0,0
1617,129,156,16570,694,0,0,0,0,0,0,0,0,0,0,0
1618,129,287,17011,758,0,0,0,0,0,0,0,0,0,0,0
1619,129,190,16749,593,0,0,0,0,0,0,0,0,0,0,0
1620,129,186,16680,832,0,0,0,0,0,0,0,0,0,0,0
1621,129,234,16525,581,0,0,0,0,0,0,0,0,0,0,0
1622,129,194,16661,548,0,0,0,0,0,0,0,0,0,0,0
1623,129,74,16551,593,0,0,0,0,0,0,0,0,0,0,0
1624,129,189,16593,673,0,0,0,0,0,0,0,0,0,0,0
1625,129,204,16614,731,0,0,0,0,0,0,0,0,0,0,0
1626,129,130,16511,593,0,0,0,0,0,0,0,0,0,0,0
1627,129,86,16684,585,0,0,0,0,0,0,0,0,0,0,0
1628,129,145,16590,722,0,0,0,0,0,0,0,0,0,0,0
1629,129,178,16733,598,0,0,0,0,0,0,0,0,0,0,0
1630,129,161,16608,541,0,0,0,0,0,0,0,0,0,0,0
1631,129,75,16668,704,0,0,0,0,0,0,0,0,0,0,0
1632,129,118,16603,658,0,0,0,0,0,0,0,0,0,0,0
1633,129,181,16647,645,0,0,0,0,0,0,0,0,0,0,0
1634,129,122,16647,731,0,0,0,0,0,0,0,0,0,0,0
1635,129,149,16617,567,0,0,0,0,0,0,0,0,0,0,0
1636,129,101,16584,674,0,0,0,0,0,0,0,0,0,0,0
1637,129,111,16615,778,0,0,0,0,0,0,0,0,0,0,0
1638,129,168,16679,656,0,0,0,0,0,0,0,0,0,0,0
1639,129,95,16648,566,0,0,0,0,0,0,0,0,0,0,0
1640,129,155,16574,668,0,0,0,0,0,0,0,0,0,0,0
1641,129,202,16625,673,0,0,0,0,0,0,0,0,0,0,0
1642,129,91,16687,713,0,0,0,0,0,0,0,0,0,0,0
1643,129,156,16562,704,0,0,0,0,0,0,0,0,0,0,0
1644,129,162,16640,723,0,0,0,0,0,0,0,0,0,0,0
1645,129,127,16714,645,0,0,0,0,0,0,0,0,0,0,0
1646,129,149,16596,774,0,0,0,0,0,0,0,0,0,0,0
1647,129,160,16552,730,0,0,0,0,0,0,0,0,0,0,0
1648,129,152,16590,848,0,0,0,0,0,0,0,0,0,0,0
1649,129,117,16645,603,0,0,0,0,0,0,0,0,0,0,0
1650,129,100,16643,774,0,0,0,0,0,0,0,0,0,0,0
1651,129,121,16637,627,0,0,0,0,0,0,0,0,0,0,0
1652,129,61,16588,835,0,0,0,0,0,0,0,0,0,0,0
1653,129,12,16630,609,0,0,0,0,0,0,0,0,0,0,0
1654,129,160,16596,780,0,0,0,0,0,0,0,0,0,0,0
1655,129,103,16579,670,0,0,0,0,0,0,0,0,0,0,0
1656,129,32,16699,678,0,0,0,0,0,0,0,0,0,0,0
1657,129,55,16643,652,0,0,0,0,0,0,0,0,0,0,0
1658,129,112,16587,746,0,0,0,0,0,0,0,0,0,0,0
1659,129,57,16663,624,0,0,0,0,0,0,0,0,0,0,0
1660,129,63,16650,664,0,0,0,0,0,0,0,0,0,0,0
1661,129,75,16609,540,0,0,0,0,0,0,0,0,0,0,0
1662,129,63,16633,606,0,0,0,0,0,0,0,0,0,0,0
1663,129,233,16612,584,0,0,0,0,0,0,0,0,0,0,0
1664,129,103,16635,618,0,0,0,0,0,0,0,0,0,0,0
1665,129,81,16656,696,0,0,0,0,0,0,0,0,0,0,0
1666,129,89,16673,706,0,0,0,0,0,0,0,0,0,0,0
1667,129,67,16652,648,0,0,0,0,0,0,0,0,0,0,0
1668,129,174,16689,698,0,0,0,0,0,0,0,0,0,0,0
1669,129,119,16687,483,0,0,0,0,0,0,0,0,0,0,0
1670,129,-4,16596,694,0,0,0,0,0,0,0,0,0,0,0
1671,129,62,16582,741,0,0,0,0,0,0,0,0,0,0,0
1672,129,46,16742,826,0,0,0,0,0,0,0,0,0,0,0
1673,129,67,16770,565,0,0,0,0,0,0,0,0,0,0,0
1674,129,99,16584,626,0,0,0,0,0,0,0,0,0,0,0
1675,129,93,16666,630,0,0,0,0,0,0,0,0,0,0,0
1676,129,37,16737,601,0,0,0,0,0,0,0,0,0,0,0
1677,129,62,16616,662,0,0,0,0,0,0,0,0,0,0,0
1678,129,-36,16681,663,0,0,0,0,0,0,0,0,0,0,0
1679,129,39,16647,598,0,0,0,0,0,0,0,0,0,0,0
1680,129,24,16625,649,0,0,0,0,0,0,0,0,0,0,0
1681,129,-28,16651,647,0,0,0,0,0,0,0,0,0,0,0
1682,129,107,16568,616,0,0,0,0,0,0,0,0,0,0,0
1683,129,22,16610,625,0,0,0,0,0,0,0,0,0,0,0
1684,129,125,16651,701,0,0,0,0,0,0,0,0,0,0,0
1685,129,10,16628,681,0,0,0,0,0,0,0,0,0,0,0
1686,129,80,16636,642,0,0,0,0,0,0,0,0,0,0,0
1687,129,88,16570,663,0,0,0,0,0,0,0,0,0,0,0
1688,129,66,16628,638,0,0,0,0,0,0,0,0,0,0,0
1689,129,77,16681,756,0,0,0,0,0,0,0,0,0,0,0
1690,129,18,16651,763,0,0,0,0,0,0,0,0,0,0,0
1691,129,43,16651,604,0,0,0,0,0,0,0,0,0,0,0
1692,129,28,16602,585,0,0,0,0,0,0,0,0,0,0,0
1693,129,98,16604,580,0,0,0,0,0,0,0,0,0,0,0
1694,129,79,16701,775,0,0,0,0,0,0,0,0,0,0,0
1695,129,44,16698,702,0,0,0,0,0,0,0,0,0,0,0
1696,129,0,16716,712,0,0,0,0,0,0,0,0,0,0,0
1697,129,-38,16601,696,0,0,0,0,0,0,0,0,0,0,0
1698,129,28,16715,654,0,0,0,0,0,0,0,0,0,0,0
1699,129,-15,16654,721,0,0,0,0,0,0,0,0,0,0,0
1700,129,-58,16657,784,0,0,0,0,0,0,0,0,0,0,0
1701,129,-1972,17147,351,0,0,0,0,0,0,0,0,0,0,0
1702,129,-237,16609,913,0,0,0,0,0,0,0,0,0,0,0
1703,129,-191,16605,778,0,0,0,0,0,0,0,0,0,0,0
1704,129,-216,16724,1019,0,0,0,0,0,0,0,0,0,0,0
1705,129,-446,16582,1162,0,0,0,0,0,0,0,0,0,0,0
1706,129,-561,16193,1622,0,0,0,0,0,0,0,0,0,0,0
1707,129,-618,16497,1503,0,0,0,0,0,0,0,0,0,0,0
1708,129,-354,16590,1693,0,0,0,0,0,0,0,0,0,0,0
1709,129,-200,16422,1719,0,0,0,0,0,0,0,0,0,0,0
1710,129,1181,15945,3086,0,0,0,0,0,0,0,0,0,0,0
1711,129,-1414,18129,1713,0,0,0,0,0,0,0,0,0,0,0
1712,129,-1658,16629,2386,0,0,0,0,0,0,0,0,0,0,0
1713,129,-2599,16657,1255,0,0,0,0,0,0,0,0,0,0,0
1714,129,-592,16307,2118,0,0,0,0,0,0,0,0,0,0,0
1715,129,-483,16310,2252,0,0,0,0,0,0,0,0,0,0,0
1716,129,-408,16282,2340,0,0,0,0,0,0,0,0,0,0,0
1717,129,30,16650,2443,0,0,0,0,0,0,0,0,0,0,0
1718,129,-155,16359,2334,0,0,0,0,0,0,0,0,0,0,0
1719,129,-374,16263,2378,0,0,0,0,0,0,0,0,0,0,0
1720,129,-162,16537,2130,0,0,0,0,0,0,0,0,0,0,0
1721,129,-250,16455,2232,0,0,0,0,0,0,0,0,0,0,0
1722,129,-326,16397,2256,0,0,0,0,0,0,0,0,0,0,0
1723,129,-114,16400,2355,0,0,0,0,0,0,0,0,0,0,0
1724,129,-4968,18257,-1472,0,0,0,0,0,0,0,0,0,0,0
1725,129,-967,16667,1662,0,0,0,0,0,0,0,0,0,0,0
1726,129,-444,16379,1729,0,0,0,0,0,0,0,0,0,0,0
1727,129,711,16195,2761,0,0,0,0,0,0,0,0,0,0,0
1728,129,1201,16065,3225,0,0,0,0,0,0,0,0,0,0,0
1729,129,-240,16298,2227,0,0,0,0,0,0,0,0,0,0,0
1730,129,-169,16438,2133,0,0,0,0,0,0,0,0,0,0,0
1731,129,-175,16370,2132,0,0,0,0,0,0,0,0,0,0,0
1732,129,-176,16456,2037,0,0,0,0,0,0,0,0,0,0,0
1733,129,-218,16444,1781,0,0,0,0,0,0,0,0,0,0,0
1734,129,-119,16599,1774,0,0,0,0,0,0,0,0,0,0,0
1735,129,-117,16562,1636,0,0,0,0,0,0,0,0,0,0,0
1736,129,-97,16468,1980,0,0,0,0,0,0,0,0,0,0,0
1737,129,-177,16475,1794,0,0,0,0,0,0,0,0,0,0,0
1738,129,-132,16467,1934,0,0,0,0,0,0,0,0,0,0,0
1739,129,-240,16385,1764,0,0,0,0,0,0,0,0,0,0,0
1740,129,-146,16433,1742,0,0,0,0,0,0,0,0,0,0,0
1741,129,-81,16492,1817,0,0,0,0,0,0,0,0,0,0,0
1742,129,-161,16473,1784,0,0,0,0,0,0,0,0,0,0,0
1743,129,-2225,17024,671,0,0,0,0,0,0,0,0,0,0,0
1744,129,-957,16749,1133,0,0,0,0,0,0,0,0,0,0,0
1745,129,289,16283,1912,0,0,0,0,0,0,0,0,0,0,0
1746,129,-123,16587,1957,0,0,0,0,0,0,0,0,0,0,0
1747,129,-136,16518,1609,0,0,0,0,0,0,0,0,0,0,0
1748,129,-186,16617,1617,0,0,0,0,0,0,0,0,0,0,0
1749,129,-373,16346,1442,0,0,0,0,0,0,0,0,0,0,0
1750,129,-200,16638,1469,0,0,0,0,0,0,0,0,0,0,0
1751,129,-316,16514,1451,0,0,0,0,0,0,0,0,0,0,0
1752,129,-299,16625,1438,0,0,0,0,0,0,0,0,0,0,0
1753,129,-238,16598,1355,0,0,0,0,0,0,0,0,0,0,0
1754,129,-264,16576,1522,0,0,0,0,0,0,0,0,0,0,0
1755,129,-288,16620,1632,0,0,0,0,0,0,0,0,0,0,0
1756,129,-325,16448,1620,0,0,0,0,0,0,0,0,0,0,0
1757,129,-379,16485,1681,0,0,0,0,0,0,0,0,0,0,0
1758,129,-484,16426,1639,0,0,0,0,0,0,0,0,0,0,0
1759,129,-1340,16505,1833,0,0,0,0,0,0,0,0,0,0,0
1760,129,-332,16349,1838,0,0,0,0,0,0,0,0,0,0,0
1761,129,-274,16663,1768,0,0,0,0,0,0,0,0,0,0,0
1762,129,-306,16485,1650,0,0,0,0,0,0,0,0,0,0,0
1763,129,-214,16506,1722,0,0,0,0,0,0,0,0,0,0,0
1764,129,-426,16869,1399,0,0,0,0,0,0,0,0,0,0,0
1765,129,-426,16220,1896,0,0,0,0,0,0,0,0,0,0,0
1766,129,-70,16638,1231,0,0,0,0,0,0,0,0,0,0,0
1767,129,-354,16615,1345,0,0,0,0,0,0,0,0,0,0,0
1768,129,-303,16443,1153,0,0,0,0,0,0,0,0,0,0,0
1769,129,-162,16604,1300,0,0,0,0,0,0,0,0,0,0,0
1770,129,-304,16519,1457,0,0,0,0,0,0,0,0,0,0,0
1771,129,-211,16660,1454,0,0,0,0,0,0,0,0,0,0,0
1772,129,-177,16416,1591,0,0,0,0,0,0,0,0,0,0,0
1773,129,-128,16520,1599,0,0,0,0,0,0,0,0,0,0,0
1774,129,-282,16500,1639,0,0,0,0,0,0,0,0,0,0,0
1775,129,-215,16509,1598,0,0,0,0,0,0,0,0,0,0,0
1776,129,-296,16471,1598,0,0,0,0,0,0,0,0,0,0,0
1777,129,-316,16577,1677,0,0,0,0,0,0,0,0,0,0,0
1778,129,-327,16405,1731,0,0,0,0,0,0,0,0,0,0,0
1779,129,-289,16437,1638,0,0,0,0,0,0,0,0,0,0,0
1780,129,-190,16569,1679,0,0,0,0,0,0,0,0,0,0,0
1781,129,-222,16572,1690,0,0,0,0,0,0,0,0,0,0,0
1782,129,-155,16559,1565,0,0,0,0,0,0,0,0,0,0,0
1783,129,-405,16502,1519,0,0,0,0,0,0,0,0,0,0,0
1784,129,-281,16556,1528,0,0,0,0,0,0,0,0,0,0,0
1785,129,-323,16414,1480,0,0,0,0,0,0,0,0,0,0,0
1786,129,-382,16533,1530,0,0,0,0,0,0,0,0,0,0,0
1787,129,-285,16604,1666,0,0,0,0,0,0,0,0,0,0,0
1788,129,-481,16323,1898,0,0,0,0,0,0,0,0,0,0,0
1789,129,-404,16395,1764,0,0,0,0,0,0,0,0,0,0,0
1790,129,-224,16496,1939,0,0,0,0,0,0,0,0,0,0,0
1791,129,-222,16454,1841,0,0,0,0,0,0,0,0,0,0,0
1792,129,-296,16492,1894,0,0,0,0,0,0,0,0,0,0,0
1793,129,-411,16409,1978,0,0,0,0,0,0,0,0,0,0,0
1794,129,-456,16295,1886,0,0,0,0,0,0,0,0,0,0,0
1795,129,-276,16449,2032,0,0,0,0,0,0,0,0,0,0,0
1796,129,-286,17013,1926,0,0,0,0,0,0,0,0,0,0,0
1797,129,-391,16043,1703,0,0,0,0,0,0,0,0,0,0,0
1798,129,-15,16723,1974,0,0,0,0,0,0,0,0,0,0,0
1799,129,-267,16424,1572,0,0,0,0,0,0,0,0,0,0,0
1800,129,-375,16237,1817,0,0,0,0,0,0,0,0,0,0,0
1801,129,-217,16705,1832,0,0,0,0,0,0,0,0,0,0,0
1802,129,-368,16435,1463,0,0,0,0,0,0,0,0,0,0,0
1803,129,-391,16514,1813,0,0,0,0,0,0,0,0,0,0,0
1804,129,-370,16667,1783,0,0,0,0,0,0,0,0,0,0,0
1805,129,-330,16431,1719,0,0,0,0,0,0,0,0,0,0,0
1806,129,-337,16381,1869,0,0,0,0,0,0,0,0,0,0,0
1807,129,-334,16559,1681,0,0,0,0,0,0,0,0,0,0,0
1808,129,-395,16475,1703,0,0,0,0,0,0,0,0,0,0,0
1809,129,-259,16479,1715,0,0,0,0,0,0,0,0,0,0,0
1810,129,-348,16545,1864,0,0,0,0,0,0,0,0,0,0,0
1811,129,-537,16376,2026,0,0,0,0,0,0,0,0,0,0,0
1812,129,-509,16345,2188,0,0,0,0,0,0,0,0,0,0,0
1813,129,-563,16353,1991,0,0,0,0,0,0,0,0,0,0,0
1814,129,-585,16389,2033,0,0,0,0,0,0,0,0,0,0,0
1815,129,-452,16446,1876,0,0,0,0,0,0,0,0,0,0,0
1816,129,-582,16494,1777,0,0,0,0,0,0,0,0,0,0,0
1817,129,-2154,16286,951,0,0,0,0,0,0,0,0,0,0,0
1818,129,-254,16347,1857,0,0,0,0,0,0,0,0,0,0,0
1819,129,-1155,16886,2097,0,0,0,0,0,0,0,0,0,0,0
1820,129,-828,16418,1909,0,0,0,0,0,0,0,0,0,0,0
1821,129,-1115,16533,2368,0,0,0,0,0,0,0,0,0,0,0
1822,129,-469,16595,1611,0,0,0,0,0,0,0,0,0,0,0
1823,129,305,16631,1404,0,0,0,0,0,0,0,0,0,0,0
1824,129,-385,16615,1373,0,0,0,0,0,0,0,0,0,0,0
1825,129,-465,16527,1529,0,0,0,0,0,0,0,0,0,0,0
1826,129,-97,16636,917,0,0,0,0,0,0,0,0,0,0,0
1827,129,-970,16525,1508,0,0,0,0,0,0,0,0,0,0,0
1828,129,-1068,15995,3032,0,0,0,0,0,0,0,0,0,0,0
1829,129,-860,15847,2965,0,0,0,0,0,0,0,0,0,0,0
1830,129,-438,16540,2760,0,0,0,0,0,0,0,0,0,0,0
1831,129,-696,16227,2036,0,0,0,0,0,0,0,0,0,0,0
1832,129,-1485,16044,8449,0,0,0,0,0,0,0,0,0,0,0
1833,129,-967,16004,1563,0,0,0,0,0,0,0,0,0,0,0
1834,129,-520,16545,1964,0,0,0,0,0,0,0,0,0,0,0
1835,129,-824,16255,1585,0,0,0,0,0,0,0,0,0,0,0
1836,129,-441,16614,1626,0,0,0,0,0,0,0,0,0,0,0
1837,129,-486,16472,1952,0,0,0,0,0,0,0,0,0,0,0
1838,129,-693,16331,2255,0,0,0,0,0,0,0,0,0,0,0
1839,129,-1379,16185,2455,0,0,0,0,0,0,0,0,0,0,0
1840,129,-735,16293,2174,0,0,0,0,0,0,0,0,0,0,0
1841,129,-640,16498,2068,0,0,0,0,0,0,0,0,0,0,0
1842,129,-523,16505,2011,0,0,0,0,0,0,0,0,0,0,0
1843,129,-569,16564,1900,0,0,0,0,0,0,0,0,0,0,0
1844,129,-632,16497,1842,0,0,0,0,0,0,0,0,0,0,0
1845,129,-697,16420,1874,0,0,0,0,0,0,0,0,0,0,0
1846,129,-645,16501,1908,0,0,0,0,0,0,0,0,0,0,0
1847,129,-971,16237,1683,0,0,0,0,0,0,0,0,0,0,0
1848,129,-754,16629,1932,0,0,0,0,0,0,0,0,0,0,0
1849,129,-874,16606,1844,0,0,0,0,0,0,0,0,0,0,0
1850,129,-1514,17452,1763,0,0,0,0,0,0,0,0,0,0,0
1851,129,-2052,16907,1710,0,0,0,0,0,0,0,0,0,0,0
1852,129,-1697,16211,2003,0,0,0,0,0,0,0,0,0,0,0
1853,129,-742,16301,2070,0,0,0,0,0,0,0,0,0,0,0
1854,129,-693,16344,2053,0,0,0,0,0,0,0,0,0,0,0
1855,129,-824,16582,1745,0,0,0,0,0,0,0,0,0,0,0
1856,129,-1244,16639,1596,0,0,0,0,0,0,0,0,0,0,0
1857,129,-1395,16909,834,0,0,0,0,0,0,0,0,0,0,0
1858,129,-734,16448,1806,0,0,0,0,0,0,0,0,0,0,0
1859,129,-610,16563,1509,0,0,0,0,0,0,0,0,0,0,0
1860,129,-467,16692,1638,0,0,0,0,0,0,0,0,0,0,0
1861,129,-731,16539,1807,0,0,0,0,0,0,0,0,0,0,0
1862,129,-784,16399,1923,0,0,0,0,0,0,0,0,0,0,0
1863,129,-913,16306,2070,0,0,0,0,0,0,0,0,0,0,0
1864,129,-818,16174,2076,0,0,0,0,0,0,0,0,0,0,0
1865,129,-717,16365,1978,0,0,0,0,0,0,0,0,0,0,0
1866,129,-648,16365,2006,0,0,0,0,0,0,0,0,0,0,0
1867,129,-502,16551,1742,0,0,0,0,0,0,0,0,0,0,0
1868,129,-478,16083,1688,0,0,0,0,0,0,0,0,0,0,0
1869,129,-723,16750,1778,0,0,0,0,0,0,0,0,0,0,0
1870,129,-347,16763,1729,0,0,0,0,0,0,0,0,0,0,0
1871,129,-605,16274,1455,0,0,0,0,0,0,0,0,0,0,0
1872,129,-401,16503,1767,0,0,0,0,0,0,0,0,0,0,0
1873,129,-567,16532,2005,0,0,0,0,0,0,0,0,0,0,0
1874,129,-497,16474,2099,0,0,0,0,0,0,0,0,0,0,0
1875,129,-637,16304,2292,0,0,0,0,0,0,0,0,0,0,0
1876,129,-614,16394,2393,0,0,0,0,0,0,0,0,0,0,0
1877,129,-524,16334,2485,0,0,0,0,0,0,0,0,0,0,0
1878,129,-586,16274,2474,0,0,0,0,0,0,0,0,0,0,0
1879,129,-532,16321,2253,0,0,0,0,0,0,0,0,0,0,0
1880,129,-457,16455,2108,0,0,0,0,0,0,0,0,0,0,0
1881,129,-614,16321,1908,0,0,0,0,0,0,0,0,0,0,0
1882,129,-552,16397,1916,0,0,0,0,0,0,0,0,0,0,0
1883,129,-548,16489,1783,0,0,0,0,0,0,0,0,0,0,0
1884,129,-527,16567,1974,0,0,0,0,0,0,0,0,0,0,0
1885,129,-459,16405,2127,0,0,0,0,0,0,0,0,0,0,0
1886,129,-482,16388,2190,0,0,0,0,0,0,0,0,0,0,0
1887,129,-577,16367,2411,0,0,0,0,0,0,0,0,0,0,0
1888,129,-655,16282,2403,0,0,0,0,0,0,0,0,0,0,0
1889,129,-549,16434,2436,0,0,0,0,0,0,0,0,0,0,0
1890,129,-563,16294,2254,0,0,0,0,0,0,0,0,0,0,0
1891,129,-465,16431,2227,0,0,0,0,0,0,0,0,0,0,0
1892,129,-441,16367,2247,0,0,0,0,0,0,0,0,0,0,0
1893,129,-525,16442,2272,0,0,0,0,0,0,0,0,0,0,0
1894,129,-499,16428,2261,0,0,0,0,0,0,0,0,0,0,0
1895,129,-571,16357,2491,0,0,0,0,0,0,0,0,0,0,0
1896,129,-539,16366,2509,0,0,0,0,0,0,0,0,0,0,0
1897,129,-625,16283,2463,0,0,0,0,0,0,0,0,0,0,0
1898,129,-628,16187,2634,0,0,0,0,0,0,0,0,0,0,0
1899,129,-586,16262,2492,0,0,0,0,0,0,0,0,0,0,0
1900,129,-500,16224,2410,0,0,0,0,0,0,0,0,0,0,0
1901,129,-395,16348,2505,0,0,0,0,0,0,0,0,0,0,0
1902,129,630,15860,2375,0,0,0,0,0,0,0,0,0,0,0
1903,129,176,16548,2197,0,0,0,0,0,0,0,0,0,0,0
1904,129,-44,16404,2146,0,0,0,0,0,0,0,0,0,0,0
1905,129,-497,16283,2011,0,0,0,0,0,0,0,0,0,0,0
1906,129,-427,16365,1989,0,0,0,0,0,0,0,0,0,0,0
1907,129,-340,16520,2034,0,0,0,0,0,0,0,0,0,0,0
1908,129,-407,16421,2288,0,0,0,0,0,0,0,0,0,0,0
1909,129,-479,16361,1935,0,0,0,0,0,0,0,0,0,0,0
1910,129,-403,16380,2151,0,0,0,0,0,0,0,0,0,0,0
1911,129,-387,16558,2259,0,0,0,0,0,0,0,0,0,0,0
1912,129,-7,16679,1996,0,0,0,0,0,0,0,0,0,0,0
1913,129,33,16335,1941,0,0,0,0,0,0,0,0,0,0,0
1914,129,-1210,17167,1954,0,0,0,0,0,0,0,0,0,0,0
1915,129,-205,16384,1171,0,0,0,0,0,0,0,0,0,0,0
1916,129,-918,16511,1693,0,0,0,0,0,0,0,0,0,0,0
1917,129,-255,16533,1628,0,0,0,0,0,0,0,0,0,0,0
1918,129,-361,16303,2119,0,0,0,0,0,0,0,0,0,0,0
1919,129,-232,16480,1889,0,0,0,0,0,0,0,0,0,0,0
1920,129,-45,16663,1741,0,0,0,0,0,0,0,0,0,0,0
1921,129,-385,16346,1446,0,0,0,0,0,0,0,0,0,0,0
1922,129,79,16640,1601,0,0,0,0,0,0,0,0,0,0,0
1923,129,-1670,16908,1304,0,0,0,0,0,0,0,0,0,0,0
1924,129,-198,16520,1584,0,0,0,0,0,0,0,0,0,0,0
1925,129,120,16431,1765,0,0,0,0,0,0,0,0,0,0,0
1926,129,-36,16458,1646,0,0,0,0,0,0,0,0,0,0,0
1927,129,-186,16442,1506,0,0,0,0,0,0,0,0,0,0,0
1928,129,-156,16595,1593,0,0,0,0,0,0,0,0,0,0,0
1929,129,-153,16471,1548,0,0,0,0,0,0,0,0,0,0,0
1930,129,-71,16549,1608,0,0,0,0,0,0,0,0,0,0,0
1931,129,-310,16507,1676,0,0,0,0,0,0,0,0,0,0,0
1932,129,-441,16447,1612,0,0,0,0,0,0,0,0,0,0,0
1933,129,-229,16614,764,0,0,0,0,0,0,0,0,0,0,0
1934,129,-393,16418,1984,0,0,0,0,0,0,0,0,0,0,0
1935,129,-145,16750,1064,0,0,0,0,0,0,0,0,0,0,0
1936,129,-133,16877,-30,0,0,0,0,0,0,0,0,0,0,0
1937,129,-267,16474,1019,0,0,0,0,0,0,0,0,0,0,0
1938,129,-257,16632,1321,0,0,0,0,0,0,0,0,0,0,0
1939,129,-221,16607,1019,0,0,0,0,0,0,0,0,0,0,0
1940,129,-146,16691,883,0,0,0,0,0,0,0,0,0,0,0
1941,129,-277,16684,1020,0,0,0,0,0,0,0,0,0,0,0
1942,129,-452,16533,996,0,0,0,0,0,0,0,0,0,0,0
1943,129,-474,16458,977,0,0,0,0,0,0,0,0,0,0,0
1944,129,-553,16731,986,0,0,0,0,0,0,0,0,0,0,0
1945,129,-532,16631,1028,0,0,0,0,0,0,0,0,0,0,0
1946,129,-669,16556,1075,0,0,0,0,0,0,0,0,0,0,0
1947,129,-702,16536,859,0,0,0,0,0,0,0,0,0,0,0
1948,129,-573,16648,987,0,0,0,0,0,0,0,0,0,0,0
1949,129,-708,16552,961,0,0,0,0,0,0,0,0,0,0,0
1950,129,-661,16499,951,0,0,0,0,0,0,0,0,0,0,0
1951,129,-656,16514,1145,0,0,0,0,0,0,0,0,0,0,0
1952,129,-466,16646,1177,0,0,0,0,0,0,0,0,0,0,0
1953,129,-444,16692,1033,0,0,0,0,0,0,0,0,0,0,0
1954,129,-443,16648,1089,0,0,0,0,0,0,0,0,0,0,0
1955,129,-474,16623,1018,0,0,0,0,0,0,0,0,0,0,0
1956,129,-663,16526,995,0,0,0,0,0,0,0,0,0,0,0
1957,129,-549,16526,869,0,0,0,0,0,0,0,0,0,0,0
1958,129,-484,16734,636,0,0,0,0,0,0,0,0,0,0,0
1959,129,-452,16692,520,0,0,0,0,0,0,0,0,0,0,0
1960,129,-347,16609,704,0,0,0,0,0,0,0,0,0,0,0
1961,129,-287,16684,502,0,0,0,0,0,0,0,0,0,0,0
1962,129,-240,16797,743,0,0,0,0,0,0,0,0,0,0,0
1963,129,-237,16652,596,0,0,0,0,0,0,0,0,0,0,0
1964,129,-239,16654,688,0,0,0,0,0,0,0,0,0,0,0
1965,129,-179,16703,535,0,0,0,0,0,0,0,0,0,0,0
1966,129,-235,16664,616,0,0,0,0,0,0,0,0,0,0,0
1967,129,-233,16497,575,0,0,0,0,0,0,0,0,0,0,0
1968,129,-200,16642,473,0,0,0,0,0,0,0,0,0,0,0
1969,129,-227,16714,605,0,0,0,0,0,0,0,0,0,0,0
1970,129,-177,16981,796,0,0,0,0,0,0,0,0,0,0,0
