ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1436,129,1724,-15254,794,0,0,0,0,0,0,0,0,0,0,0
1437,129,1540,-16200,524,0,0,0,0,0,0,0,0,0,0,0
1438,129,660,-16264,-82,0,0,0,0,0,0,0,0,0,0,0
1439,129,648,-16312,-542,0,0,0,0,0,0,0,0,0,0,0
1440,129,558,-15994,-268,0,0,0,0,0,0,0,0,0,0,0
1441,129,434,-16228,-462,0,0,0,0,0,0,0,0,0,0,0
1442,129,38,-16466,-826,0,0,0,0,0,0,0,0,0,0,0
1443,129,-194,-16380,-950,0,0,0,0,0,0,0,0,0,0,0
1444,129,-264,-16332,-876,0,0,0,0,0,0,0,0,0,0,0
1445,129,-194,-16300,-1082,0,0,0,0,0,0,0,0,0,0,0
1446,129,-128,-16258,-984,0,0,0,0,0,0,0,0,0,0,0
1447,129,-38,-16428,-1224,0,0,0,0,0,0,0,0,0,0,0
1448,129,-70,-16810,-1496,0,0,0,0,0,0,0,0,0,0,0
1449,129,30,-16914,-1692,0,0,0,0,0,0,0,0,0,0,0
1450,129,206,-16958,-1670,0,0,0,0,0,0,0,0,0,0,0
1451,129,254,-16854,-1664,0,0,0,0,0,0,0,0,0,0,0
1452,129,454,-16644,-1616,0,0,0,0,0,0,0,0,0,0,0
1453,129,540,-16784,-1412,0,0,0,0,0,0,0,0,0,0,0
1454,129,740,-17062,-1022,0,0,0,0,0,0,0,0,0,0,0
1455,129,864,-16774,-878,0,0,0,0,0,0,0,0,0,0,0
1456,129,1080,-16492,-432,0,0,0,0,0,0,0,0,0,0,0
1457,129,1228,-17296,-384,0,0,0,0,0,0,0,0,0,0,0
1458,129,1296,-16950,-170,0,0,0,0,0,0,0,0,0,0,0
1459,129,1200,-15900,196,0,0,0,0,0,0,0,0,0,0,0
1460,129,1246,-14978,530,0,0,0,0,0,0,0,0,0,0,0
1461,129,1990,-14614,748,0,0,0,0,0,0,0,0,0,0,0
1462,129,2144,-15082,602,0,0,0,0,0,0,0,0,0,0,0
1463,129,2272,-15996,-38,0,0,0,0,0,0,0,0,0,0,0
1464,129,2286,-16622,-352,0,0,0,0,0,0,0,0,0,0,0
1465,129,2148,-16794,-800,0,0,0,0,0,0,0,0,0,0,0
1466,129,2100,-16776,-918,0,0,0,0,0,0,0,0,0,0,0
1467,129,2190,-16656,-894,0,0,0,0,0,0,0,0,0,0,0
1468,129,2410,-16198,-744,0,0,0,0,0,0,0,0,0,0,0
1469,129,2294,-16058,-862,0,0,0,0,0,0,0,0,0,0,0
1470,129,2272,-16216,-778,0,0,0,0,0,0,0,0,0,0,0
1471,129,2438,-16330,-648,0,0,0,0,0,0,0,0,0,0,0
1472,129,2436,-16118,-724,0,0,0,0,0,0,0,0,0,0,0
1473,129,2394,-16642,-442,0,0,0,0,0,0,0,0,0,0,0
1474,129,2364,-16824,-346,0,0,0,0,0,0,0,0,0,0,0
1475,129,2392,-16478,-210,0,0,0,0,0,0,0,0,0,0,0
1476,129,2128,-16030,-134,0,0,0,0,0,0,0,0,0,0,0
1477,129,1622,-16010,-218,0,0,0,0,0,0,0,0,0,0,0
1478,129,1364,-16064,-232,0,0,0,0,0,0,0,0,0,0,0
1479,129,1086,-16332,-488,0,0,0,0,0,0,0,0,0,0,0
1480,129,744,-16210,-672,0,0,0,0,0,0,0,0,0,0,0
1481,129,536,-15662,-922,0,0,0,0,0,0,0,0,0,0,0
1482,129,696,-15660,-814,0,0,0,0,0,0,0,0,0,0,0
1483,129,654,-15870,-1052,0,0,0,0,0,0,0,0,0,0,0
1484,129,714,-16236,-1072,0,0,0,0,0,0,0,0,0,0,0
1485,129,730,-16448,-1278,0,0,0,0,0,0,0,0,0,0,0
1486,129,980,-16434,-1044,0,0,0,0,0,0,0,0,0,0,0
1487,129,1164,-16556,-866,0,0,0,0,0,0,0,0,0,0,0
1488,129,1228,-16464,-690,0,0,0,0,0,0,0,0,0,0,0
1489,129,1334,-16214,-372,0,0,0,0,0,0,0,0,0,0,0
1490,129,1358,-15868,-154,0,0,0,0,0,0,0,0,0,0,0
1491,129,1324,-15868,-60,0,0,0,0,0,0,0,0,0,0,0
1492,129,1050,-16076,-92,0,0,0,0,0,0,0,0,0,0,0
1493,129,1036,-16060,-132,0,0,0,0,0,0,0,0,0,0,0
1494,129,1076,-15796,-62,0,0,0,0,0,0,0,0,0,0,0
1495,129,1156,-15684,-138,0,0,0,0,0,0,0,0,0,0,0
1496,129,1254,-15520,-78,0,0,0,0,0,0,0,0,0,0,0
1497,129,1428,-15832,-98,0,0,0,0,0,0,0,0,0,0,0
1498,129,1328,-16010,-188,0,0,0,0,0,0,0,0,0,0,0
1499,129,1590,-16072,-258,0,0,0,0,0,0,0,0,0,0,0
1500,129,1618,-16176,-414,0,0,0,0,0,0,0,0,0,0,0
1501,129,1744,-16542,-592,0,0,0,0,0,0,0,0,0,0,0
1502,129,1850,-16510,-638,0,0,0,0,0,0,0,0,0,0,0
1503,129,2034,-16298,-774,0,0,0,0,0,0,0,0,0,0,0
1504,129,2006,-16386,-874,0,0,0,0,0,0,0,0,0,0,0
1505,129,1750,-16892,-1096,0,0,0,0,0,0,0,0,0,0,0
1506,129,1564,-16728,-1114,0,0,0,0,0,0,0,0,0,0,0
1507,129,1586,-16378,-988,0,0,0,0,0,0,0,0,0,0,0
1508,129,1650,-16312,-900,0,0,0,0,0,0,0,0,0,0,0
1509,129,1748,-16132,-706,0,0,0,0,0,0,0,0,0,0,0
1510,129,1818,-16008,-608,0,0,0,0,0,0,0,0,0,0,0
1511,129,1632,-16302,-714,0,0,0,0,0,0,0,0,0,0,0
1512,129,1652,-16072,-564,0,0,0,0,0,0,0,0,0,0,0
1513,129,1936,-15852,-228,0,0,0,0,0,0,0,0,0,0,0
1514,129,1982,-15966,-452,0,0,0,0,0,0,0,0,0,0,0
1515,129,2066,-16416,-552,0,0,0,0,0,0,0,0,0,0,0
1516,129,2238,-16420,-348,0,0,0,0,0,0,0,0,0,0,0
1517,129,2214,-16402,-412,0,0,0,0,0,0,0,0,0,0,0
1518,129,2126,-16346,-746,0,0,0,0,0,0,0,0,0,0,0
1519,129,2066,-16558,-818,0,0,0,0,0,0,0,0,0,0,0
1520,129,2018,-16496,-960,0,0,0,0,0,0,0,0,0,0,0
1521,129,1924,-16474,-956,0,0,0,0,0,0,0,0,0,0,0
1522,129,1510,-16384,-1020,0,0,0,0,0,0,0,0,0,0,0
1523,129,1296,-15994,-852,0,0,0,0,0,0,0,0,0,0,0
1524,129,1480,-15880,-754,0,0,0,0,0,0,0,0,0,0,0
1525,129,1350,-16072,-746,0,0,0,0,0,0,0,0,0,0,0
1526,129,1544,-15872,-472,0,0,0,0,0,0,0,0,0,0,0
1527,129,1826,-15710,-184,0,0,0,0,0,0,0,0,0,0,0
1528,129,1860,-15692,-220,0,0,0,0,0,0,0,0,0,0,0
1529,129,1796,-16002,-264,0,0,0,0,0,0,0,0,0,0,0
1530,129,2108,-15974,-78,0,0,0,0,0,0,0,0,0,0,0
1531,129,2328,-16148,-206,0,0,0,0,0,0,0,0,0,0,0
1532,129,2388,-16486,-606,0,0,0,0,0,0,0,0,0,0,0
1533,129,2380,-16746,-750,0,0,0,0,0,0,0,0,0,0,0
1534,129,2206,-16794,-1142,0,0,0,0,0,0,0,0,0,0,0
1535,129,1950,-16692,-1244,0,0,0,0,0,0,0,0,0,0,0
1536,129,1684,-16726,-1196,0,0,0,0,0,0,0,0,0,0,0
1537,129,1500,-16628,-1254,0,0,0,0,0,0,0,0,0,0,0
1538,129,1500,-16264,-1118,0,0,0,0,0,0,0,0,0,0,0
1539,129,1318,-16020,-922,0,0,0,0,0,0,0,0,0,0,0
1540,129,1020,-15814,-734,0,0,0,0,0,0,0,0,0,0,0
1541,129,1222,-15918,-624,0,0,0,0,0,0,0,0,0,0,0
1542,129,1404,-15922,-326,0,0,0,0,0,0,0,0,0,0,0
1543,129,1662,-15952,-262,0,0,0,0,0,0,0,0,0,0,0
1544,129,1882,-15722,-22,0,0,0,0,0,0,0,0,0,0,0
1545,129,1972,-15882,-44,0,0,0,0,0,0,0,0,0,0,0
1546,129,2032,-15844,344,0,0,0,0,0,0,0,0,0,0,0
1547,129,2200,-15792,-78,0,0,0,0,0,0,0,0,0,0,0
1548,129,2268,-15978,-186,0,0,0,0,0,0,0,0,0,0,0
1549,129,2120,-16386,-392,0,0,0,0,0,0,0,0,0,0,0
1550,129,2132,-16416,-650,0,0,0,0,0,0,0,0,0,0,0
1551,129,2024,-16632,-860,0,0,0,0,0,0,0,0,0,0,0
1552,129,1786,-16586,-1060,0,0,0,0,0,0,0,0,0,0,0
1553,129,1576,-16492,-1062,0,0,0,0,0,0,0,0,0,0,0
1554,129,1426,-16578,-1104,0,0,0,0,0,0,0,0,0,0,0
1555,129,1330,-16304,-1134,0,0,0,0,0,0,0,0,0,0,0
1556,129,1298,-15976,-866,0,0,0,0,0,0,0,0,0,0,0
1557,129,1436,-16136,-880,0,0,0,0,0,0,0,0,0,0,0
1558,129,1676,-16178,-608,0,0,0,0,0,0,0,0,0,0,0
1559,129,1864,-15878,-374,0,0,0,0,0,0,0,0,0,0,0
1560,129,1716,-16076,-302,0,0,0,0,0,0,0,0,0,0,0
1561,129,1910,-15836,-170,0,0,0,0,0,0,0,0,0,0,0
1562,129,2044,-15780,-108,0,0,0,0,0,0,0,0,0,0,0
1563,129,2154,-15936,-138,0,0,0,0,0,0,0,0,0,0,0
1564,129,2178,-16176,-226,0,0,0,0,0,0,0,0,0,0,0
1565,129,2184,-16442,-430,0,0,0,0,0,0,0,0,0,0,0
1566,129,2076,-16716,-666,0,0,0,0,0,0,0,0,0,0,0
1567,129,1866,-16600,-888,0,0,0,0,0,0,0,0,0,0,0
1568,129,1656,-16308,-942,0,0,0,0,0,0,0,0,0,0,0
1569,129,1548,-16114,-1018,0,0,0,0,0,0,0,0,0,0,0
1570,129,1644,-16208,-718,0,0,0,0,0,0,0,0,0,0,0
1571,129,1680,-16218,-840,0,0,0,0,0,0,0,0,0,0,0
1572,129,1616,-16298,-846,0,0,0,0,0,0,0,0,0,0,0
1573,129,1540,-16176,-906,0,0,0,0,0,0,0,0,0,0,0
1574,129,1452,-16148,-470,0,0,0,0,0,0,0,0,0,0,0
1575,129,1756,-16024,-406,0,0,0,0,0,0,0,0,0,0,0
1576,129,2098,-15948,-68,0,0,0,0,0,0,0,0,0,0,0
1577,129,2100,-15886,-22,0,0,0,0,0,0,0,0,0,0,0
1578,129,1918,-16062,-110,0,0,0,0,0,0,0,0,0,0,0
1579,129,2044,-15978,24,0,0,0,0,0,0,0,0,0,0,0
1580,129,2016,-16134,-150,0,0,0,0,0,0,0,0,0,0,0
1581,129,2078,-16306,-388,0,0,0,0,0,0,0,0,0,0,0
1582,129,2172,-16436,-300,0,0,0,0,0,0,0,0,0,0,0
1583,129,2070,-16444,-646,0,0,0,0,0,0,0,0,0,0,0
1584,129,2018,-16474,-674,0,0,0,0,0,0,0,0,0,0,0
1585,129,1618,-16584,-906,0,0,0,0,0,0,0,0,0,0,0
1586,129,1406,-16488,-976,0,0,0,0,0,0,0,0,0,0,0
1587,129,1082,-16304,-1098,0,0,0,0,0,0,0,0,0,0,0
1588,129,1116,-16150,-834,0,0,0,0,0,0,0,0,0,0,0
1589,129,1070,-15886,-700,0,0,0,0,0,0,0,0,0,0,0
1590,129,1316,-15998,-452,0,0,0,0,0,0,0,0,0,0,0
1591,129,1226,-15954,-342,0,0,0,0,0,0,0,0,0,0,0
1592,129,1430,-15654,-166,0,0,0,0,0,0,0,0,0,0,0
1593,129,1568,-15558,-46,0,0,0,0,0,0,0,0,0,0,0
1594,129,1794,-15734,98,0,0,0,0,0,0,0,0,0,0,0
1595,129,1880,-15940,-30,0,0,0,0,0,0,0,0,0,0,0
1596,129,1960,-15910,142,0,0,0,0,0,0,0,0,0,0,0
1597,129,1928,-16044,-292,0,0,0,0,0,0,0,0,0,0,0
1598,129,1886,-16436,-436,0,0,0,0,0,0,0,0,0,0,0
1599,129,1786,-16552,-814,0,0,0,0,0,0,0,0,0,0,0
1600,129,1722,-16750,-1082,0,0,0,0,0,0,0,0,0,0,0
1601,129,1470,-16576,-1308,0,0,0,0,0,0,0,0,0,0,0
1602,129,1368,-16674,-1230,0,0,0,0,0,0,0,0,0,0,0
1603,129,1330,-16606,-1028,0,0,0,0,0,0,0,0,0,0,0
1604,129,1230,-16218,-872,0,0,0,0,0,0,0,0,0,0,0
1605,129,1112,-15858,-598,0,0,0,0,0,0,0,0,0,0,0
1606,129,1302,-16026,-574,0,0,0,0,0,0,0,0,0,0,0
1607,129,1342,-16108,-492,0,0,0,0,0,0,0,0,0,0,0
1608,129,1658,-16000,-238,0,0,0,0,0,0,0,0,0,0,0
1609,129,1822,-15908,-54,0,0,0,0,0,0,0,0,0,0,0
1610,129,2016,-15932,-14,0,0,0,0,0,0,0,0,0,0,0
1611,129,1994,-16384,6,0,0,0,0,0,0,0,0,0,0,0
1612,129,2176,-15986,54,0,0,0,0,0,0,0,0,0,0,0
1613,129,2332,-16056,-74,0,0,0,0,0,0,0,0,0,0,0
1614,129,2010,-16364,-78,0,0,0,0,0,0,0,0,0,0,0
1615,129,1854,-16358,-506,0,0,0,0,0,0,0,0,0,0,0
1616,129,1676,-16460,-622,0,0,0,0,0,0,0,0,0,0,0
1617,129,1460,-16624,-1060,0,0,0,0,0,0,0,0,0,0,0
1618,129,1228,-16494,-1106,0,0,0,0,0,0,0,0,0,0,0
1619,129,962,-16438,-988,0,0,0,0,0,0,0,0,0,0,0
1620,129,1082,-16136,-828,0,0,0,0,0,0,0,0,0,0,0
1621,129,1016,-16128,-870,0,0,0,0,0,0,0,0,0,0,0
1622,129,1194,-16024,-726,0,0,0,0,0,0,0,0,0,0,0
1623,129,1270,-15868,-568,0,0,0,0,0,0,0,0,0,0,0
1624,129,1578,-16026,-200,0,0,0,0,0,0,0,0,0,0,0
1625,129,1874,-16002,-90,0,0,0,0,0,0,0,0,0,0,0
1626,129,2306,-16144,56,0,0,0,0,0,0,0,0,0,0,0
1627,129,2318,-16162,-2,0,0,0,0,0,0,0,0,0,0,0
1628,129,2290,-16104,32,0,0,0,0,0,0,0,0,0,0,0
1629,129,2370,-16264,-68,0,0,0,0,0,0,0,0,0,0,0
1630,129,2202,-16502,-288,0,0,0,0,0,0,0,0,0,0,0
1631,129,1964,-16440,-544,0,0,0,0,0,0,0,0,0,0,0
1632,129,1918,-16354,-670,0,0,0,0,0,0,0,0,0,0,0
1633,129,1744,-16564,-990,0,0,0,0,0,0,0,0,0,0,0
1634,129,1400,-16604,-1016,0,0,0,0,0,0,0,0,0,0,0
1635,129,1422,-16406,-778,0,0,0,0,0,0,0,0,0,0,0
1636,129,1294,-16218,-770,0,0,0,0,0,0,0,0,0,0,0
1637,129,1188,-16164,-766,0,0,0,0,0,0,0,0,0,0,0
1638,129,1128,-15926,-574,0,0,0,0,0,0,0,0,0,0,0
1639,129,1256,-15778,-364,0,0,0,0,0,0,0,0,0,0,0
1640,129,1342,-15604,-160,0,0,0,0,0,0,0,0,0,0,0
1641,129,1482,-15876,-30,0,0,0,0,0,0,0,0,0,0,0
1642,129,1632,-15822,190,0,0,0,0,0,0,0,0,0,0,0
1643,129,2002,-15912,136,0,0,0,0,0,0,0,0,0,0,0
1644,129,2012,-15748,600,0,0,0,0,0,0,0,0,0,0,0
1645,129,2700,-15960,38,0,0,0,0,0,0,0,0,0,0,0
1646,129,2246,-16340,-444,0,0,0,0,0,0,0,0,0,0,0
1647,129,2098,-16638,-808,0,0,0,0,0,0,0,0,0,0,0
1648,129,1882,-16830,-1018,0,0,0,0,0,0,0,0,0,0,0
1649,129,1598,-16910,-1390,0,0,0,0,0,0,0,0,0,0,0
1650,129,1680,-16864,-1380,0,0,0,0,0,0,0,0,0,0,0
1651,129,1386,-16714,-1190,0,0,0,0,0,0,0,0,0,0,0
1652,129,1472,-16316,-926,0,0,0,0,0,0,0,0,0,0,0
1653,129,1082,-16264,-848,0,0,0,0,0,0,0,0,0,0,0
1654,129,1004,-15780,-584,0,0,0,0,0,0,0,0,0,0,0
1655,129,1088,-15520,-524,0,0,0,0,0,0,0,0,0,0,0
1656,129,1304,-15750,-194,0,0,0,0,0,0,0,0,0,0,0
1657,129,1502,-15926,-32,0,0,0,0,0,0,0,0,0,0,0
1658,129,1894,-15882,192,0,0,0,0,0,0,0,0,0,0,0
1659,129,2026,-15842,8,0,0,0,0,0,0,0,0,0,0,0
1660,129,2092,-15950,178,0,0,0,0,0,0,0,0,0,0,0
1661,129,2214,-15998,28,0,0,0,0,0,0,0,0,0,0,0
1662,129,2392,-16166,88,0,0,0,0,0,0,0,0,0,0,0
1663,129,2242,-16584,-392,0,0,0,0,0,0,0,0,0,0,0
1664,129,1932,-16746,-780,0,0,0,0,0,0,0,0,0,0,0
1665,129,1740,-16804,-998,0,0,0,0,0,0,0,0,0,0,0
1666,129,1734,-16490,-1148,0,0,0,0,0,0,0,0,0,0,0
1667,129,1896,-16514,-1210,0,0,0,0,0,0,0,0,0,0,0
1668,129,2060,-16644,-882,0,0,0,0,0,0,0,0,0,0,0
1669,129,1452,-16624,-1110,0,0,0,0,0,0,0,0,0,0,0
1670,129,1230,-16046,-802,0,0,0,0,0,0,0,0,0,0,0
1671,129,1012,-15968,-826,0,0,0,0,0,0,0,0,0,0,0
1672,129,938,-15942,-662,0,0,0,0,0,0,0,0,0,0,0
1673,129,1244,-15994,-474,0,0,0,0,0,0,0,0,0,0,0
1674,129,1522,-15922,-120,0,0,0,0,0,0,0,0,0,0,0
1675,129,1666,-15676,-22,0,0,0,0,0,0,0,0,0,0,0
1676,129,1718,-15704,162,0,0,0,0,0,0,0,0,0,0,0
1677,129,1724,-15738,252,0,0,0,0,0,0,0,0,0,0,0
1678,129,1804,-15770,108,0,0,0,0,0,0,0,0,0,0,0
1679,129,1952,-16008,42,0,0,0,0,0,0,0,0,0,0,0
1680,129,2164,-16126,112,0,0,0,0,0,0,0,0,0,0,0
1681,129,2436,-16176,-146,0,0,0,0,0,0,0,0,0,0,0
1682,129,2424,-16642,-362,0,0,0,0,0,0,0,0,0,0,0
1683,129,2376,-16696,-544,0,0,0,0,0,0,0,0,0,0,0
1684,129,2216,-16620,-538,0,0,0,0,0,0,0,0,0,0,0
1685,129,2150,-16624,-898,0,0,0,0,0,0,0,0,0,0,0
1686,129,1778,-16466,-338,0,0,0,0,0,0,0,0,0,0,0
1687,129,1978,-16164,-640,0,0,0,0,0,0,0,0,0,0,0
1688,129,1508,-16070,-724,0,0,0,0,0,0,0,0,0,0,0
1689,129,1080,-16028,-814,0,0,0,0,0,0,0,0,0,0,0
1690,129,1070,-16168,-884,0,0,0,0,0,0,0,0,0,0,0
1691,129,1060,-16134,-750,0,0,0,0,0,0,0,0,0,0,0
1692,129,1116,-15930,-332,0,0,0,0,0,0,0,0,0,0,0
1693,129,934,-15608,232,0,0,0,0,0,0,0,0,0,0,0
1694,129,1714,-15738,-500,0,0,0,0,0,0,0,0,0,0,0
1695,129,1306,-15820,-396,0,0,0,0,0,0,0,0,0,0,0
1696,129,1462,-15734,-348,0,0,0,0,0,0,0,0,0,0,0
1697,129,1656,-15762,-348,0,0,0,0,0,0,0,0,0,0,0
1698,129,1946,-16098,-380,0,0,0,0,0,0,0,0,0,0,0
1699,129,2188,-16296,-596,0,0,0,0,0,0,0,0,0,0,0
1700,129,2078,-16798,-632,0,0,0,0,0,0,0,0,0,0,0
1701,129,2030,-16584,-686,0,0,0,0,0,0,0,0,0,0,0
1702,129,2208,-16592,-626,0,0,0,0,0,0,0,0,0,0,0
1703,129,2088,-16512,-610,0,0,0,0,0,0,0,0,0,0,0
1704,129,1910,-16366,-698,0,0,0,0,0,0,0,0,0,0,0
1705,129,1604,-16132,-742,0,0,0,0,0,0,0,0,0,0,0
1706,129,1384,-16048,-576,0,0,0,0,0,0,0,0,0,0,0
1707,129,1414,-16060,-684,0,0,0,0,0,0,0,0,0,0,0
1708,129,1762,-15982,-332,0,0,0,0,0,0,0,0,0,0,0
1709,129,1842,-16062,-258,0,0,0,0,0,0,0,0,0,0,0
1710,129,1944,-15916,-190,0,0,0,0,0,0,0,0,0,0,0
1711,129,2056,-15846,-130,0,0,0,0,0,0,0,0,0,0,0
1712,129,2020,-16034,-26,0,0,0,0,0,0,0,0,0,0,0
1713,129,2310,-16146,-198,0,0,0,0,0,0,0,0,0,0,0
1714,129,2240,-16282,-356,0,0,0,0,0,0,0,0,0,0,0
1715,129,2096,-16460,-662,0,0,0,0,0,0,0,0,0,0,0
1716,129,2020,-16582,-918,0,0,0,0,0,0,0,0,0,0,0
1717,129,1988,-16794,-1176,0,0,0,0,0,0,0,0,0,0,0
1718,129,1920,-16786,-1226,0,0,0,0,0,0,0,0,0,0,0
1719,129,1366,-16646,-1116,0,0,0,0,0,0,0,0,0,0,0
1720,129,1372,-16280,-888,0,0,0,0,0,0,0,0,0,0,0
1721,129,1280,-15808,-788,0,0,0,0,0,0,0,0,0,0,0
1722,129,1398,-15794,-632,0,0,0,0,0,0,0,0,0,0,0
1723,129,1404,-15828,-462,0,0,0,0,0,0,0,0,0,0,0
1724,129,1544,-15880,-318,0,0,0,0,0,0,0,0,0,0,0
1725,129,1752,-16004,-102,0,0,0,0,0,0,0,0,0,0,0
1726,129,1752,-15902,-44,0,0,0,0,0,0,0,0,0,0,0
1727,129,2144,-16212,58,0,0,0,0,0,0,0,0,0,0,0
1728,129,1684,-16080,-178,0,0,0,0,0,0,0,0,0,0,0
1729,129,2416,-15994,102,0,0,0,0,0,0,0,0,0,0,0
1730,129,2096,-16488,468,0,0,0,0,0,0,0,0,0,0,0
1731,129,2000,-16372,-470,0,0,0,0,0,0,0,0,0,0,0
1732,129,2110,-17432,-590,0,0,0,0,0,0,0,0,0,0,0
1733,129,1496,-17670,-886,0,0,0,0,0,0,0,0,0,0,0
1734,129,1222,-17498,-628,0,0,0,0,0,0,0,0,0,0,0
1735,129,542,-16454,-606,0,0,0,0,0,0,0,0,0,0,0
1736,129,1216,-16402,-542,0,0,0,0,0,0,0,0,0,0,0
1737,129,840,-15360,882,0,0,0,0,0,0,0,0,0,0,0
1738,129,520,-12908,1874,0,0,0,0,0,0,0,0,0,0,0
1739,129,1736,-12148,2818,0,0,0,0,0,0,0,0,0,0,0
1740,129,1558,-12716,1786,0,0,0,0,0,0,0,0,0,0,0
1741,129,1782,-13892,1218,0,0,0,0,0,0,0,0,0,0,0
1742,129,816,-14570,166,0,0,0,0,0,0,0,0,0,0,0
1743,129,-40,-15642,-1272,0,0,0,0,0,0,0,0,0,0,0
1744,129,1486,-17422,-874,0,0,0,0,0,0,0,0,0,0,0
1745,129,584,-17870,-2440,0,0,0,0,0,0,0,0,0,0,0
1746,129,3020,-19680,-1402,0,0,0,0,0,0,0,0,0,0,0
1747,129,4108,-20860,-876,0,0,0,0,0,0,0,0,0,0,0
1748,129,4200,-19914,-692,0,0,0,0,0,0,0,0,0,0,0
1749,129,3334,-17820,-428,0,0,0,0,0,0,0,0,0,0,0
1750,129,1566,-16700,-786,0,0,0,0,0,0,0,0,0,0,0
1751,129,-56,-16678,-1138,0,0,0,0,0,0,0,0,0,0,0
1752,129,-1000,-16494,-922,0,0,0,0,0,0,0,0,0,0,0
1753,129,-682,-15156,-26,0,0,0,0,0,0,0,0,0,0,0
1754,129,-422,-14382,666,0,0,0,0,0,0,0,0,0,0,0
1755,129,-468,-13976,822,0,0,0,0,0,0,0,0,0,0,0
1756,129,-1192,-13868,698,0,0,0,0,0,0,0,0,0,0,0
1757,129,-1336,-13788,582,0,0,0,0,0,0,0,0,0,0,0
1758,129,-1548,-13848,590,0,0,0,0,0,0,0,0,0,0,0
1759,129,-2470,-13502,-10,0,0,0,0,0,0,0,0,0,0,0
1760,129,-2218,-13644,-1102,0,0,0,0,0,0,0,0,0,0,0
1761,129,-2312,-14110,-516,0,0,0,0,0,0,0,0,0,0,0
1762,129,-2446,-14184,-792,0,0,0,0,0,0,0,0,0,0,0
1763,129,-1030,-12844,-1124,0,0,0,0,0,0,0,0,0,0,0
1764,129,834,-14804,708,0,0,0,0,0,0,0,0,0,0,0
1765,129,530,-16120,76,0,0,0,0,0,0,0,0,0,0,0
1766,129,726,-17534,-174,0,0,0,0,0,0,0,0,0,0,0
1767,129,976,-18474,-48,0,0,0,0,0,0,0,0,0,0,0
1768,129,1348,-18754,14,0,0,0,0,0,0,0,0,0,0,0
1769,129,2356,-18282,-2102,0,0,0,0,0,0,0,0,0,0,0
1770,129,256,-18086,406,0,0,0,0,0,0,0,0,0,0,0
1771,129,678,-18452,218,0,0,0,0,0,0,0,0,0,0,0
1772,129,1444,-17112,1218,0,0,0,0,0,0,0,0,0,0,0
1773,129,954,-16302,1518,0,0,0,0,0,0,0,0,0,0,0
1774,129,1352,-16828,1488,0,0,0,0,0,0,0,0,0,0,0
1775,129,1096,-16934,1294,0,0,0,0,0,0,0,0,0,0,0
1776,129,98,-16864,810,0,0,0,0,0,0,0,0,0,0,0
1777,129,496,-15848,190,0,0,0,0,0,0,0,0,0,0,0
1778,129,290,-15454,-140,0,0,0,0,0,0,0,0,0,0,0
1779,129,788,-14580,-472,0,0,0,0,0,0,0,0,0,0,0
1780,129,1182,-14300,-160,0,0,0,0,0,0,0,0,0,0,0
1781,129,1458,-14002,-418,0,0,0,0,0,0,0,0,0,0,0
1782,129,1404,-15598,-112,0,0,0,0,0,0,0,0,0,0,0
1783,129,434,-14880,-688,0,0,0,0,0,0,0,0,0,0,0
1784,129,448,-13874,-454,0,0,0,0,0,0,0,0,0,0,0
1785,129,746,-14690,-420,0,0,0,0,0,0,0,0,0,0,0
1786,129,-122,-16876,-956,0,0,0,0,0,0,0,0,0,0,0
1787,129,-808,-18246,-1100,0,0,0,0,0,0,0,0,0,0,0
1788,129,148,-17622,-320,0,0,0,0,0,0,0,0,0,0,0
1789,129,620,-17006,-190,0,0,0,0,0,0,0,0,0,0,0
1790,129,1244,-16924,956,0,0,0,0,0,0,0,0,0,0,0
1791,129,-18,-20870,366,0,0,0,0,0,0,0,0,0,0,0
1792,129,-1164,-22490,-98,0,0,0,0,0,0,0,0,0,0,0
1793,129,-1008,-21488,338,0,0,0,0,0,0,0,0,0,0,0
1794,129,486,-19626,1522,0,0,0,0,0,0,0,0,0,0,0
1795,129,214,-18902,1786,0,0,0,0,0,0,0,0,0,0,0
1796,129,218,-17324,622,0,0,0,0,0,0,0,0,0,0,0
1797,129,-200,-15322,-280,0,0,0,0,0,0,0,0,0,0,0
1798,129,22,-14108,-116,0,0,0,0,0,0,0,0,0,0,0
1799,129,272,-13262,300,0,0,0,0,0,0,0,0,0,0,0
1800,129,32,-13694,58,0,0,0,0,0,0,0,0,0,0,0
1801,129,-1662,-14954,-962,0,0,0,0,0,0,0,0,0,0,0
1802,129,-1452,-16116,-1150,0,0,0,0,0,0,0,0,0,0,0
1803,129,-932,-17000,-660,0,0,0,0,0,0,0,0,0,0,0
1804,129,-240,-17750,-190,0,0,0,0,0,0,0,0,0,0,0
1805,129,-4020,-32767,7892,0,0,0,0,0,0,0,0,0,0,0
1806,129,888,-16396,-792,0,0,0,0,0,0,0,0,0,0,0
1807,129,496,-16348,-704,0,0,0,0,0,0,0,0,0,0,0
1808,129,350,-16238,-360,0,0,0,0,0,0,0,0,0,0,0
1809,129,50,-16254,-456,0,0,0,0,0,0,0,0,0,0,0
1810,129,444,-16332,-2,0,0,0,0,0,0,0,0,0,0,0
1811,129,-48,-16260,-612,0,0,0,0,0,0,0,0,0,0,0
1812,129,-688,-16258,-1610,0,0,0,0,0,0,0,0,0,0,0
